valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1354104000,1354111200,71.0,51.0,49.0,29.14,,,,,,,1.0,CLR,Fair
1354125600,1354132800,55.0,51.0,88.0,29.19,,,,,,,0.62,CLR,Fair
1354136400,1354143600,51.0,48.0,90.0,29.17,,,,,,,0.62,CLR,Fair
1354147200,1354154400,50.0,49.0,96.0,29.15,,,,,,,0.62,CLR,Fair
1354158000,1354165200,55.0,51.0,88.0,29.2,,,,,,,0.62,CLR,Fair
1354179600,1354186800,80.0,50.0,36.0,29.07,,,,,,,1.0,BKN,Mostly Cloudy
1354190400,1354197600,74.0,59.0,59.0,29.07,,,,,,,1.0,BKN,Mostly Cloudy
1354201200,1354208400,65.0,54.0,68.0,29.19,20.0,NNE,,6.0,,,1.0,OVC,Cloudy
1354244400,1354251600,55.0,53.0,96.0,29.28,270.0,W,,5.0,,,0.62,CLR,Fair
1354255200,1354262400,68.0,55.0,64.0,29.29,270.0,W,,7.0,,,0.62,CLR,Fair
1354266000,1354273200,71.0,55.0,59.0,29.2,320.0,NW,,9.0,,,0.62,CLR,Fair
1354276800,1354284000,66.0,58.0,74.0,29.2,,,,,,,1.0,CLR,Fair
1354287600,1354294800,59.0,56.0,89.0,29.22,,,,,,,0.62,CLR,Fair
1354298400,1354305600,57.0,55.0,93.0,29.23,,,,,,,0.62,CLR,Fair
1354309200,1354316400,55.0,53.0,96.0,29.22,,,,,,,0.62,CLR,Fair
1354320000,1354327200,52.0,49.0,88.0,29.22,,,,,,,0.62,CLR,Fair
1354341600,1354348800,67.0,48.0,50.0,29.31,270.0,W,,7.0,,,2.0,CLR,Fair
1354352400,1354359600,73.0,43.0,33.0,29.22,320.0,NW,,9.0,,,2.0,CLR,Fair
1354363200,1354370400,67.0,50.0,53.0,29.2,,,,,,,2.0,CLR,Fair
1354374000,1354381200,54.0,48.0,81.0,29.26,,,,,,,0.62,CLR,Fair
1354395600,1354402800,50.0,45.0,82.0,29.26,,,,,,,0.62,CLR,Fair
1354417200,1354424400,52.0,45.0,75.0,29.33,,,,,,,0.62,FEW,Fair
1354428000,1354435200,69.0,46.0,44.0,29.34,,,,,,,1.0,CLR,Fair
1354438800,1354446000,74.0,46.0,36.0,29.27,290.0,WNW,,5.0,,,1.0,CLR,Fair
1354449600,1354456800,69.0,50.0,51.0,29.26,,,,,,,1.0,FEW,Fair
1354460400,1354467600,55.0,49.0,81.0,29.3,,,,,,,0.62,CLR,Fair
1354482000,1354489200,50.0,47.0,90.0,29.29,,,,,,,0.62,CLR,Fair
1354492800,1354500000,46.0,43.0,92.0,29.3,,,,,,,0.62,CLR,Fair
1354503600,1354510800,51.0,46.0,82.0,29.35,,,,,,,0.62,CLR,Fair
1354514400,1354521600,69.0,43.0,39.0,29.35,320.0,NW,,9.0,,,1.0,CLR,Fair
1354525200,1354532400,73.0,43.0,34.0,29.27,270.0,W,,12.0,,,1.0,CLR,Fair
1354536000,1354543200,69.0,50.0,50.0,29.25,,,,,,,1.0,CLR,Fair
1354546800,1354554000,54.0,47.0,77.0,29.3,,,,,,,0.62,CLR,Fair
1354557600,1354564800,50.0,46.0,87.0,29.31,,,,,,,0.62,CLR,Fair
1354568400,1354575600,47.0,45.0,92.0,29.29,,,,,,,0.62,CLR,Fair
1354590000,1354597200,50.0,45.0,82.0,29.33,,,,,,,0.62,CLR,Fair
1354611600,1354618800,74.0,44.0,33.0,29.23,290.0,WNW,,12.0,,,1.0,CLR,Fair
1354622400,1354629600,69.0,51.0,53.0,29.21,,,,,,,1.0,FEW,Fair
1354644000,1354651200,53.0,48.0,83.0,29.27,,,,,,,0.62,CLR,Fair
1354654800,1354662000,51.0,46.0,85.0,29.25,,,,,,,0.62,CLR,Fair
1354665600,1354672800,50.0,45.0,84.0,29.24,,,,,,,0.62,CLR,Fair
1354687200,1354694400,69.0,42.0,38.0,29.28,270.0,W,,12.0,,,1.0,SCT,Partly Cloudy
1354698000,1354705200,74.0,37.0,26.0,29.23,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1354708800,1354716000,68.0,49.0,49.0,29.21,,,,,,,1.0,BKN,Mostly Cloudy
1354741200,1354748400,51.0,45.0,80.0,29.28,,,,,,,0.62,SCT,Partly Cloudy
1354773600,1354780800,69.0,44.0,40.0,29.3,270.0,W,,9.0,,,1.0,CLR,Fair
1354784400,1354791600,77.0,44.0,30.0,29.22,320.0,NW,,12.0,,,1.0,CLR,Fair
1354795200,1354802400,73.0,46.0,37.0,29.18,320.0,NW,,5.0,,,1.0,FEW,Fair
1354806000,1354813200,61.0,48.0,63.0,29.24,,,,,,,1.0,FEW,Fair
1354827600,1354834800,51.0,44.0,77.0,29.22,270.0,W,,3.0,,,0.62,FEW,Fair
1354838400,1354845600,53.0,42.0,66.0,29.22,290.0,WNW,,5.0,,,1.0,CLR,Fair
1354849200,1354856400,56.0,42.0,60.0,29.23,250.0,WSW,,6.0,,,1.0,SCT,Partly Cloudy
1354860000,1354867200,74.0,43.0,33.0,29.24,270.0,W,,12.0,,,1.0,CLR,Fair
1354870800,1354878000,78.0,41.0,27.0,29.16,320.0,NW,,9.0,,,1.0,SCT,Partly Cloudy
1354892400,1354899600,65.0,47.0,52.0,29.2,,,,,,,1.0,BKN,Mostly Cloudy
1354903200,1354910400,56.0,48.0,73.0,29.22,,,,,,,1.0,SCT,Partly Cloudy
1354914000,1354921200,53.0,46.0,78.0,29.22,,,,,,,1.0,SCT,Partly Cloudy
1354935600,1354942800,56.0,39.0,52.0,29.24,250.0,WSW,,2.0,,,1.0,CLR,Fair
1354946400,1354953600,73.0,43.0,33.0,29.22,230.0,SW,,7.0,,,2.0,SCT,Partly Cloudy
1354968000,1354975200,71.0,55.0,56.0,29.11,,,,,,,2.0,CLR,Fair
1354978800,1354986000,58.0,51.0,78.0,29.16,,,,,,,0.62,CLR,Fair
1354989600,1354996800,55.0,51.0,86.0,29.18,,,,,,,0.62,CLR,Fair
1355000400,1355007600,53.0,49.0,88.0,29.16,,,,,,,0.62,CLR,Fair
1355022000,1355029200,53.0,49.0,85.0,29.22,,,,,,,0.62,CLR,Fair
1355032800,1355040000,74.0,49.0,41.0,29.19,320.0,NW,,6.0,,,2.0,CLR,Fair
1355043600,1355050800,82.0,47.0,30.0,29.09,270.0,W,,7.0,,,2.0,CLR,Fair
1355054400,1355061600,72.0,55.0,54.0,29.09,,,,,,,2.0,CLR,Fair
1355065200,1355072400,60.0,53.0,79.0,29.14,,,,,,,1.0,CLR,Fair
1355076000,1355083200,56.0,52.0,86.0,29.14,,,,,,,0.62,CLR,Fair
1355086800,1355094000,54.0,51.0,88.0,29.15,,,,,,,0.62,CLR,Fair
1355097600,1355104800,53.0,50.0,90.0,29.14,,,,,,,0.31,CLR,Fair
1355108400,1355115600,55.0,52.0,88.0,29.2,,,,,,,0.31,CLR,Fair
1355119200,1355126400,76.0,53.0,45.0,29.18,110.0,ESE,,2.0,,,0.62,CLR,Fair
1355130000,1355137200,81.0,55.0,41.0,29.12,110.0,ESE,,2.0,,,1.0,FEW,Fair
1355140800,1355148000,74.0,58.0,58.0,29.07,,,,,,,1.0,CLR,Fair
1355162400,1355169600,58.0,55.0,89.0,29.15,,,,,,,0.62,SCT,Partly Cloudy
1355173200,1355180400,56.0,54.0,91.0,29.14,,,,,,,0.62,SCT,Partly Cloudy
1355184000,1355191200,56.0,53.0,91.0,29.14,,,,,,,0.62,BKN,Mostly Cloudy
1355194800,1355202000,59.0,56.0,89.0,29.2,90.0,E,,2.0,,,0.31,OVC,Cloudy
1355205600,1355212800,63.0,58.0,84.0,29.2,,,,,,,0.62,BKN,Mostly Cloudy
1355216400,1355223600,60.0,59.0,96.0,29.16,50.0,NE,,6.0,,,0.62,BKN,Mostly Cloudy
1355227200,1355234400,62.0,57.0,84.0,29.16,50.0,NE,,10.0,,,0.62,BKN,Mostly Cloudy
1355238000,1355245200,58.0,55.0,89.0,29.2,,,,,,,1.0,SCT,Partly Cloudy
1355248800,1355256000,53.0,52.0,95.0,29.22,,,,,,,0.62,SCT,Partly Cloudy
1355259600,1355266800,50.0,49.0,95.0,29.21,,,,,,,0.62,SCT,Partly Cloudy
1355270400,1355277600,49.0,46.0,89.0,29.22,,,,,,,0.62,FEW,Fair
1355281200,1355288400,50.0,48.0,92.0,29.26,,,,,,,0.62,FEW,Fair
1355292000,1355299200,69.0,55.0,60.0,29.25,,,,,,,2.0,SCT,Partly Cloudy
1355302800,1355310000,71.0,51.0,48.0,29.18,,,,,,,1.0,SCT,Partly Cloudy
1355324400,1355331600,62.0,58.0,87.0,29.21,,,,,,,1.0,BKN,Mostly Cloudy
1355346000,1355353200,57.0,56.0,97.0,29.21,,,,,,,0.62,BKN,Mostly Cloudy
1355356800,1355364000,56.0,56.0,97.0,29.2,,,,,,,0.62,BKN,Mostly Cloudy
1355367600,1355374800,56.0,55.0,96.0,29.24,,,,,,,0.31,BKN,Mostly Cloudy
1355378400,1355385600,72.0,55.0,54.0,29.24,90.0,E,,2.0,,,1.0,CLR,Fair
1355389200,1355396400,76.0,53.0,44.0,29.16,90.0,E,,5.0,,,2.0,FEW,Fair
1355410800,1355418000,67.0,54.0,63.0,29.17,,,,,,,1.0,BKN,Mostly Cloudy
1355421600,1355428800,66.0,56.0,70.0,29.19,,,,,,,1.0,BKN,Mostly Cloudy
1355454000,1355461200,59.0,55.0,87.0,29.31,50.0,NE,,9.0,,,1.0,BKN,Mostly Cloudy
1355464800,1355472000,65.0,55.0,69.0,29.34,90.0,E,,16.0,,,2.0,BKN,Mostly Cloudy
1355475600,1355482800,72.0,55.0,55.0,29.27,90.0,E,,9.0,,,2.0,BKN,Mostly Cloudy
1355486400,1355493600,69.0,57.0,65.0,29.28,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1355497200,1355504400,63.0,54.0,71.0,29.33,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1355508000,1355515200,62.0,54.0,75.0,29.37,,,,,,,1.0,BKN,Mostly Cloudy
1355518800,1355526000,60.0,54.0,81.0,29.35,,,,,,,1.0,BKN,Mostly Cloudy
1355540400,1355547600,59.0,53.0,81.0,29.38,,,,,,,0.62,BKN,Mostly Cloudy
1355551200,1355558400,70.0,57.0,63.0,29.38,,,,,,,1.0,BKN,Mostly Cloudy
1355562000,1355569200,76.0,55.0,47.0,29.3,340.0,NNW,,2.0,,,0.62,SCT,Partly Cloudy
1355572800,1355580000,69.0,57.0,66.0,29.27,20.0,NNE,,6.0,,,0.62,SCT,Partly Cloudy
1355583600,1355590800,63.0,59.0,86.0,29.32,,,,,,,0.62,BKN,Mostly Cloudy
1355594400,1355601600,59.0,55.0,87.0,29.36,,,,,,,0.62,BKN,Mostly Cloudy
1355605200,1355612400,59.0,55.0,87.0,29.35,,,,,,,0.62,BKN,Mostly Cloudy
1355626800,1355634000,61.0,59.0,94.0,29.41,,,,,,,0.31,BKN,Mostly Cloudy
1355637600,1355644800,70.0,57.0,65.0,29.42,,,,,,,0.62,BKN,Mostly Cloudy
1355659200,1355666400,67.0,58.0,72.0,29.36,290.0,WNW,,3.0,,,0.62,SCT,Partly Cloudy
1355670000,1355677200,61.0,58.0,90.0,29.42,,,,,,,0.62,SCT,Partly Cloudy
1355680800,1355688000,60.0,56.0,89.0,29.42,290.0,WNW,,5.0,,,0.62,SCT,Partly Cloudy
1355691600,1355698800,58.0,55.0,89.0,29.41,290.0,WNW,,2.0,,,0.62,SCT,Partly Cloudy
1355702400,1355709600,55.0,53.0,96.0,29.37,290.0,WNW,,2.0,,,0.62,CLR,Fair
1355713200,1355720400,56.0,51.0,84.0,29.39,290.0,WNW,,5.0,,,1.0,FEW,Fair
1355724000,1355731200,67.0,49.0,53.0,29.39,270.0,W,,12.0,,,2.0,SCT,Partly Cloudy
1355734800,1355742000,72.0,44.0,37.0,29.29,320.0,NW,,14.0,,,1.0,FEW,Fair
1355745600,1355752800,67.0,58.0,72.0,29.36,290.0,WNW,,3.0,,,0.62,SCT,Partly Cloudy
1355767200,1355774400,60.0,44.0,55.0,29.34,290.0,WNW,,5.0,,,1.0,SCT,Partly Cloudy
1355788800,1355796000,54.0,47.0,77.0,29.3,270.0,W,,5.0,,,1.0,SCT,Partly Cloudy
1355799600,1355806800,55.0,47.0,75.0,29.36,270.0,W,,9.0,,,1.0,CLR,Fair
1355810400,1355817600,68.0,45.0,43.0,29.35,270.0,W,,9.0,,,1.0,CLR,Fair
1355821200,1355828400,76.0,42.0,31.0,29.27,320.0,NW,,16.0,,,1.0,CLR,Fair
1355842800,1355850000,63.0,46.0,55.0,29.32,270.0,W,,3.0,,,1.0,CLR,Fair
1355864400,1355871600,57.0,46.0,65.0,29.31,290.0,WNW,,7.0,,,1.0,CLR,Fair
1355875200,1355882400,55.0,46.0,70.0,29.28,290.0,WNW,,8.0,,,1.0,CLR,Fair
1355896800,1355904000,65.0,44.0,46.0,29.3,270.0,W,,14.0,,,2.0,SCT,Partly Cloudy
1355907600,1355914800,72.0,41.0,33.0,29.21,270.0,W,,16.0,,,2.0,SCT,Partly Cloudy
1355940000,1355947200,57.0,42.0,57.0,29.24,270.0,W,,7.0,,,1.0,CLR,Fair
1355950800,1355958000,55.0,40.0,57.0,29.2,270.0,W,,10.0,,,1.0,CLR,Fair
1355961600,1355968800,51.0,40.0,66.0,29.2,270.0,W,,7.0,,,1.0,CLR,Fair
1355972400,1355979600,53.0,41.0,64.0,29.24,270.0,W,,12.0,,,1.0,FEW,Fair
1355994000,1356001200,69.0,43.0,39.0,29.18,320.0,NW,,14.0,,,1.0,SCT,Partly Cloudy
1356026400,1356033600,51.0,47.0,85.0,29.24,,,,,,,0.62,CLR,Fair
1356037200,1356044400,49.0,46.0,87.0,29.22,,,,,,,0.62,CLR,Fair
1356048000,1356055200,49.0,46.0,89.0,29.24,230.0,SW,,2.0,,,0.62,CLR,Fair
1356058800,1356066000,52.0,43.0,73.0,29.28,270.0,W,,2.0,,,1.0,CLR,Fair
1356069600,1356076800,65.0,47.0,52.0,29.31,230.0,SW,,3.0,,,1.0,CLR,Fair
1356080400,1356087600,72.0,41.0,32.0,29.23,270.0,W,,12.0,,,2.0,CLR,Fair
1356091200,1356098400,67.0,47.0,48.0,29.22,,,,,,,1.0,FEW,Fair
1356102000,1356109200,54.0,46.0,76.0,29.27,,,,,,,1.0,CLR,Fair
1356123600,1356130800,47.0,44.0,86.0,29.28,,,,,,,0.62,CLR,Fair
1356145200,1356152400,48.0,44.0,84.0,29.34,,,,,,,0.62,CLR,Fair
1356166800,1356174000,71.0,45.0,40.0,29.24,320.0,NW,,7.0,,,1.0,CLR,Fair
1356177600,1356184800,67.0,50.0,55.0,29.23,,,,,,,1.0,CLR,Fair
1356188400,1356195600,53.0,48.0,85.0,29.28,,,,,,,0.62,CLR,Fair
1356199200,1356206400,49.0,47.0,92.0,29.31,,,,,,,0.31,CLR,Fair
1356210000,1356217200,46.0,46.0,97.0,29.31,,,,,,,0.31,CLR,Fair
1356242400,1356249600,53.0,49.0,88.0,29.41,70.0,ENE,,2.0,,,0.12,CLR,Fair
1356253200,1356260400,63.0,52.0,66.0,29.3,50.0,NE,,2.0,,,0.31,CLR,Fair
1356264000,1356271200,59.0,54.0,83.0,29.28,,,,,,,0.31,CLR,Fair
1356274800,1356282000,51.0,50.0,97.0,29.34,,,,,,,0.31,CLR,Fair
1356285600,1356292800,51.0,50.0,97.0,29.35,,,,,,,0.31,OVC,Cloudy
1356296400,1356303600,49.0,49.0,100.0,29.34,,,,,,,0.03,OVC,Cloudy
1356307200,1356314400,48.0,48.0,100.0,29.3,,,,,,,0.03,OVC,Cloudy
1356318000,1356325200,47.0,47.0,100.0,29.36,320.0,NW,,2.0,,,0.03,OVC,Cloudy
1356339600,1356346800,66.0,47.0,50.0,29.23,290.0,WNW,,6.0,,,0.31,CLR,Fair
1356350400,1356357600,61.0,51.0,69.0,29.22,290.0,WNW,,2.0,,,0.31,CLR,Fair
1356382800,1356390000,45.0,45.0,100.0,29.28,,,,,,,0.0,OVC,Cloudy
1356393600,1356400800,49.0,49.0,97.0,29.25,,,,,,,0.03,OVC,Cloudy
1356404400,1356411600,47.0,46.0,97.0,29.31,270.0,W,,5.0,,,0.12,OVC,Cloudy
1356415200,1356422400,53.0,46.0,78.0,29.32,270.0,W,,5.0,,,0.31,CLR,Fair
1356426000,1356433200,60.0,47.0,61.0,29.25,270.0,W,,5.0,,,0.62,CLR,Fair
1356447600,1356454800,51.0,49.0,92.0,29.27,50.0,NE,,2.0,,,0.31,CLR,Fair
1356458400,1356465600,51.0,49.0,92.0,29.28,270.0,W,,3.0,,,0.31,CLR,Fair
1356469200,1356476400,49.0,49.0,97.0,29.28,290.0,WNW,,2.0,,,0.31,OVC,Cloudy
1356490800,1356498000,48.0,45.0,89.0,29.3,,,,,,,0.62,CLR,Fair
1356501600,1356508800,54.0,47.0,77.0,29.32,290.0,WNW,,3.0,,,0.62,CLR,Fair
1356512400,1356519600,64.0,48.0,56.0,29.24,,,,,,,0.62,CLR,Fair
1356523200,1356530400,59.0,52.0,77.0,29.23,,,,,,,0.62,CLR,Fair
1356534000,1356541200,54.0,49.0,84.0,29.28,140.0,SE,,3.0,,,0.62,SCT,Partly Cloudy
1356544800,1356552000,52.0,49.0,88.0,29.3,90.0,E,,5.0,,,0.31,SCT,Partly Cloudy
1356566400,1356573600,51.0,48.0,90.0,29.26,140.0,SE,,5.0,,,0.31,OVC,Cloudy
1356620400,1356627600,52.0,48.0,88.0,29.23,180.0,S,,5.0,,,0.31,SCT,Partly Cloudy
1356642000,1356649200,47.0,45.0,95.0,29.21,140.0,SE,,2.0,,,0.31,CLR,Fair
1356652800,1356660000,47.0,46.0,95.0,29.17,140.0,SE,,3.0,,,0.31,OVC,Cloudy
1356663600,1356670800,46.0,43.0,92.0,29.23,140.0,SE,,5.0,,,0.31,OVC,Cloudy
1356674400,1356681600,54.0,46.0,74.0,29.23,90.0,E,,9.0,,,0.62,CLR,Fair
1356706800,1356714000,53.0,49.0,85.0,29.16,90.0,E,,6.0,,,0.62,CLR,Fair
1356717600,1356724800,54.0,46.0,76.0,29.18,110.0,ESE,,3.0,,,0.62,BKN,Mostly Cloudy
1356750000,1356757200,51.0,48.0,90.0,29.24,90.0,E,,5.0,,,0.31,SCT,Partly Cloudy
1356760800,1356768000,64.0,43.0,46.0,29.25,,,,,,,1.0,CLR,Fair
1356771600,1356778800,70.0,47.0,45.0,29.16,,,,,,,1.0,CLR,Fair
1356793200,1356800400,55.0,51.0,86.0,29.22,,,,,,,0.31,CLR,Fair
1356804000,1356811200,52.0,50.0,92.0,29.24,,,,,,,0.31,CLR,Fair
1356836400,1356843600,48.0,47.0,97.0,29.29,270.0,W,,5.0,,,0.31,CLR,Fair
1356847200,1356854400,60.0,42.0,51.0,29.29,270.0,W,,7.0,,,0.62,BKN,Mostly Cloudy
1356858000,1356865200,63.0,46.0,54.0,29.22,270.0,W,,7.0,,,1.0,BKN,Mostly Cloudy
1356868800,1356876000,59.0,48.0,65.0,29.21,290.0,WNW,,2.0,,,1.0,FEW,Fair
1356879600,1356886800,49.0,46.0,89.0,29.26,290.0,WNW,,5.0,,,0.62,CLR,Fair
1356890400,1356897600,46.0,46.0,97.0,29.27,,,,,,,0.62,CLR,Fair
1356901200,1356908400,46.0,46.0,100.0,29.27,320.0,NW,,9.0,,,0.31,CLR,Fair
1356922800,1356930000,45.0,43.0,94.0,29.29,290.0,WNW,,7.0,,,0.31,OVC,Cloudy
1356933600,1356940800,52.0,44.0,73.0,29.3,270.0,W,,9.0,,,0.62,CLR,Fair
1356944400,1356951600,55.0,45.0,68.0,29.21,270.0,W,,6.0,,,0.62,CLR,Fair
